train_loss,epoch,step,valid_loss,MultilabelAccuracy,MultilabelExactMatch,MultilabelAveragePrecision,valid_map_Abseiling,valid_map_Attacking,valid_map_Attending,valid_map_Barking,valid_map_Being Carried,valid_map_Being Carried In Mouth,valid_map_Being Dragged,valid_map_Being Eaten,valid_map_Biting,valid_map_Building nest,valid_map_Calling,valid_map_Camouflaging,valid_map_Carrying,valid_map_Carrying In Mouth,valid_map_Chasing,valid_map_Chirping,valid_map_Climbing,valid_map_Coiling,valid_map_Competing For Dominance,valid_map_Dancing,valid_map_Dancing On Water,valid_map_Dead,valid_map_Defecating,valid_map_Defensive Rearing,valid_map_Detaching As A Parasite,valid_map_Digging,valid_map_Displaying Defensive Pose,valid_map_Disturbing Another Animal,valid_map_Diving,valid_map_Doing A Back Kick,valid_map_Doing A Backward Tilt,valid_map_Doing A Chin Dip,valid_map_Doing A Face Dip,valid_map_Doing A Neck Raise,valid_map_Doing A Side Tilt,valid_map_Doing Push Up,valid_map_Doing somersault,valid_map_Drifting,valid_map_Drinking,valid_map_Dying,valid_map_Eating,valid_map_Entering its nest,valid_map_Escaping,valid_map_Exiting Cocoon,valid_map_Exiting Nest,valid_map_Exploring,valid_map_Falling,valid_map_Fighting,valid_map_Flapping,valid_map_Flapping its ears,valid_map_Flapping Tail,valid_map_Fleeing,valid_map_Flying,valid_map_Gasping For Air,valid_map_Getting Bullied,valid_map_Giving Birth,valid_map_Giving Off Light,valid_map_Gliding,valid_map_Grooming,valid_map_Hanging,valid_map_Hatching,valid_map_Having A Flehmen Response,valid_map_Hissing,valid_map_Holding Hands,valid_map_Hopping,valid_map_Hugging,valid_map_Immobilized,valid_map_Jumping,valid_map_Keeping still,valid_map_Landing,valid_map_Lying Down,valid_map_Laying Eggs,valid_map_Leaning,valid_map_Licking,valid_map_Lying on its side,valid_map_Lying On Top,valid_map_Manipulating Object,valid_map_Molting,valid_map_Moving,valid_map_Panting,valid_map_Pecking,valid_map_Performing allo-grooming,valid_map_Performing allo-preening,valid_map_Performing copulatory mounting,valid_map_Performing Sexual Display,valid_map_Performing sexual exploration,valid_map_Performing sexual pursuit,valid_map_Playing,valid_map_Playing Dead,valid_map_Pounding,valid_map_Preening,valid_map_Preying,valid_map_Puffing its throat,valid_map_Pulling,valid_map_Rattling,valid_map_Resting,valid_map_Retaliating,valid_map_Retreating,valid_map_Rolling,valid_map_Rubbing its head,valid_map_Running,valid_map_Running On Water,valid_map_Sensing,valid_map_Shaking,valid_map_Shaking Head,valid_map_Sharing Food,valid_map_Showing Affection,valid_map_Sinking,valid_map_Sitting,valid_map_Sleeping,valid_map_Sleeping in its nest,valid_map_Spitting,valid_map_Spitting Venom,valid_map_Spreading,valid_map_Spreading Wings,valid_map_Squatting,valid_map_Standing,valid_map_Standing in alert,valid_map_Startled,valid_map_Stinging,valid_map_Struggling,valid_map_Surfacing,valid_map_Swaying,valid_map_Swimming,valid_map_Swimming In Circles,valid_map_Swinging,valid_map_Tail Swishing,valid_map_Trapped,valid_map_Turning Around,valid_map_Undergoing Chrysalis,valid_map_Unmounting,valid_map_Unrolling,valid_map_Urinating,valid_map_Walking,valid_map_Walking On Water,valid_map_Washing,valid_map_Waving,valid_map_Wrapping Itself Around Prey,valid_map_Wrapping Prey,valid_map_Yawning,train_map_Abseiling,train_map_Attacking,train_map_Attending,train_map_Barking,train_map_Being Carried,train_map_Being Carried In Mouth,train_map_Being Dragged,train_map_Being Eaten,train_map_Biting,train_map_Building nest,train_map_Calling,train_map_Camouflaging,train_map_Carrying,train_map_Carrying In Mouth,train_map_Chasing,train_map_Chirping,train_map_Climbing,train_map_Coiling,train_map_Competing For Dominance,train_map_Dancing,train_map_Dancing On Water,train_map_Dead,train_map_Defecating,train_map_Defensive Rearing,train_map_Detaching As A Parasite,train_map_Digging,train_map_Displaying Defensive Pose,train_map_Disturbing Another Animal,train_map_Diving,train_map_Doing A Back Kick,train_map_Doing A Backward Tilt,train_map_Doing A Chin Dip,train_map_Doing A Face Dip,train_map_Doing A Neck Raise,train_map_Doing A Side Tilt,train_map_Doing Push Up,train_map_Doing somersault,train_map_Drifting,train_map_Drinking,train_map_Dying,train_map_Eating,train_map_Entering its nest,train_map_Escaping,train_map_Exiting Cocoon,train_map_Exiting Nest,train_map_Exploring,train_map_Falling,train_map_Fighting,train_map_Flapping,train_map_Flapping its ears,train_map_Flapping Tail,train_map_Fleeing,train_map_Flying,train_map_Gasping For Air,train_map_Getting Bullied,train_map_Giving Birth,train_map_Giving Off Light,train_map_Gliding,train_map_Grooming,train_map_Hanging,train_map_Hatching,train_map_Having A Flehmen Response,train_map_Hissing,train_map_Holding Hands,train_map_Hopping,train_map_Hugging,train_map_Immobilized,train_map_Jumping,train_map_Keeping still,train_map_Landing,train_map_Lying Down,train_map_Laying Eggs,train_map_Leaning,train_map_Licking,train_map_Lying on its side,train_map_Lying On Top,train_map_Manipulating Object,train_map_Molting,train_map_Moving,train_map_Panting,train_map_Pecking,train_map_Performing allo-grooming,train_map_Performing allo-preening,train_map_Performing copulatory mounting,train_map_Performing Sexual Display,train_map_Performing sexual exploration,train_map_Performing sexual pursuit,train_map_Playing,train_map_Playing Dead,train_map_Pounding,train_map_Preening,train_map_Preying,train_map_Puffing its throat,train_map_Pulling,train_map_Rattling,train_map_Resting,train_map_Retaliating,train_map_Retreating,train_map_Rolling,train_map_Rubbing its head,train_map_Running,train_map_Running On Water,train_map_Sensing,train_map_Shaking,train_map_Shaking Head,train_map_Sharing Food,train_map_Showing Affection,train_map_Sinking,train_map_Sitting,train_map_Sleeping,train_map_Sleeping in its nest,train_map_Spitting,train_map_Spitting Venom,train_map_Spreading,train_map_Spreading Wings,train_map_Squatting,train_map_Standing,train_map_Standing in alert,train_map_Startled,train_map_Stinging,train_map_Struggling,train_map_Surfacing,train_map_Swaying,train_map_Swimming,train_map_Swimming In Circles,train_map_Swinging,train_map_Tail Swishing,train_map_Trapped,train_map_Turning Around,train_map_Undergoing Chrysalis,train_map_Unmounting,train_map_Unrolling,train_map_Urinating,train_map_Walking,train_map_Walking On Water,train_map_Washing,train_map_Waving,train_map_Wrapping Itself Around Prey,train_map_Wrapping Prey,train_map_Yawning
,125,23687,,0.986132025718689,0.10381603240966797,0.18620087206363678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999875009059906,0.9786702394485474,0.8596900701522827,0.9971671104431152,0.999750018119812,0.9931261539459229,0.9996667504310608,0.9868355393409729,0.980586588382721,0.9977087378501892,0.9920430183410645,0.9989168643951416,0.9981669783592224,0.9827945232391357,0.996833860874176,0.9131394624710083,0.9902932643890381,0.999916672706604,0.999708354473114,0.9989168643951416,0.9995000958442688,0.997000515460968,0.9960006475448608,0.999875009059906,0.999916672706604,0.9949591755867004,0.9905432462692261,0.9903765916824341,0.9964589476585388,0.9989585280418396,0.9990834593772888,0.9994584321975708,0.9844609498977661,0.9980003237724304,0.999916672706604,0.9994167685508728,0.9996667504310608,0.9975420832633972,0.9814197421073914,0.9959173202514648,0.8753541111946106,0.9982919692993164,0.9988335371017456,0.9995000958442688,0.9979586601257324,0.9839193224906921,0.993876039981842,0.9853774309158325,0.9560073614120483,0.9871271252632141,0.999875009059906,0.9904182553291321,0.9405515789985657,0.999750018119812,0.999833345413208,0.9996667504310608,0.999833345413208,0.9987085461616516,0.9858356714248657,0.9989585280418396,0.999875009059906,0.9995417594909668,0.99654221534729,0.9996250867843628,0.9984169602394104,0.9954174160957336,0.9989168643951416,0.9619646668434143,0.7603316307067871,0.9656307101249695,0.999958336353302,0.9993334412574768,0.999708354473114,0.9985418915748596,0.997042179107666,0.9978753328323364,0.9960423111915588,0.999916672706604,0.8998500108718872,0.999875009059906,0.99391770362854,0.9981669783592224,0.9991251230239868,0.9996250867843628,0.9957923889160156,0.9995000958442688,0.999875009059906,0.9985002279281616,0.999750018119812,0.999958336353302,0.95146644115448,0.9987502098083496,0.9993334412574768,0.999875009059906,0.9983336329460144,0.9992084503173828,0.9940842986106873,0.9865438938140869,0.9993751049041748,0.9952508211135864,0.9704216122627258,0.9981669783592224,0.7229211926460266,0.9847108721733093,0.9323862791061401,0.9929594993591309,0.9988335371017456,0.9992501139640808,0.9948758482933044,0.9994584321975708,0.996833860874176,0.999916672706604,0.9919596910476685,0.999958336353302,0.9902516007423401,0.9986252188682556,0.9892517924308777,0.9981669783592224,0.9885852336883545,0.99979168176651,0.9911264777183533,0.9973337650299072,0.9990418553352356,0.9649641513824463,0.999958336353302,0.999916672706604,0.9996250867843628,0.9994584321975708,0.9783369302749634,0.999916672706604,0.999708354473114,0.999916672706604,0.996792197227478,0.8521080017089844,0.999958336353302,0.9935010671615601,0.999708354473114,0.999750018119812,0.9995417594909668,0.9977087378501892
0.03981964290142059,126,23699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03859429806470871,126,23749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.042354367673397064,126,23799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03866002336144447,126,23849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,126,23875,0.039400357753038406,0.985788106918335,0.1238517090678215,0.24371255934238434,0.9998359680175781,0.9791666865348816,0.8371062874794006,0.994914710521698,1.0,0.9934383034706116,0.9995078444480896,0.9857283234596252,0.9785104990005493,0.9978674650192261,0.9972112774848938,0.9993438124656677,0.9983595609664917,0.9788385629653931,0.99688321352005,0.9289698004722595,0.9924540519714355,0.9998359680175781,0.9996719360351562,0.9991797804832458,0.9996719360351562,0.9975393414497375,0.9881889820098877,0.9996719360351562,1.0,0.9962270259857178,0.9914698004722595,0.9913057684898376,0.994914710521698,0.9988517165184021,0.9988517165184021,0.9998359680175781,0.9780183434486389,0.9963910579681396,1.0,0.9998359680175781,1.0,0.9983595609664917,0.9824475049972534,0.9978674650192261,0.8787729740142822,0.9988517165184021,0.9993438124656677,0.9995078444480896,0.9977034330368042,0.9854002594947815,0.9901574850082397,0.9840879440307617,0.9609580039978027,0.9860564470291138,0.9998359680175781,0.9942585229873657,0.9525918364524841,1.0,0.9996719360351562,0.9996719360351562,0.9998359680175781,0.9988517165184021,0.9906495809555054,0.9993438124656677,0.9998359680175781,0.9996719360351562,0.9972112774848938,1.0,0.9988517165184021,0.9937664270401001,0.9988517165184021,0.9575130939483643,0.7158792614936829,0.9680117964744568,1.0,0.9993438124656677,0.9998359680175781,0.9996719360351562,0.9950787425041199,0.9973753094673157,0.9950787425041199,1.0,0.9206036925315857,0.9998359680175781,0.9981955289840698,0.99688321352005,0.9996719360351562,0.9993438124656677,0.9960629940032959,0.9993438124656677,1.0,0.9954068064689636,0.9996719360351562,1.0,0.925360918045044,0.9985235929489136,0.9993438124656677,0.9998359680175781,0.9983595609664917,0.9991797804832458,0.9911417365074158,0.993930459022522,0.9986876845359802,0.9983595609664917,0.969816267490387,0.9983595609664917,0.7098097205162048,0.9786745309829712,0.9222440719604492,0.9940944910049438,0.9973753094673157,0.999015748500824,0.9940944910049438,0.9991797804832458,0.9986876845359802,1.0,0.9952427744865417,1.0,0.9916338324546814,0.9995078444480896,0.994914710521698,0.9985235929489136,0.9945865869522095,0.9998359680175781,0.9921259880065918,0.9973753094673157,0.9995078444480896,0.966699481010437,0.9998359680175781,0.9996719360351562,1.0,0.9995078444480896,0.9870406985282898,0.9998359680175781,0.9996719360351562,0.9996719360351562,0.9993438124656677,0.842683732509613,0.9998359680175781,0.9913057684898376,0.9996719360351562,0.9996719360351562,0.9995078444480896,0.9962270259857178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,126,23875,,0.9861246347427368,0.10273287445306778,0.18948854506015778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999875009059906,0.9784619212150574,0.8599816560745239,0.997125506401062,0.999750018119812,0.993626058101654,0.9996667504310608,0.9867938756942749,0.9808781743049622,0.9977087378501892,0.9919596910476685,0.9988752007484436,0.9981253147125244,0.9828361868858337,0.997083842754364,0.9133477807044983,0.9901266694068909,0.999916672706604,0.999708354473114,0.9989585280418396,0.9995000958442688,0.997000515460968,0.9959589838981628,0.999875009059906,0.999916672706604,0.9949591755867004,0.9906682372093201,0.9907932281494141,0.9963339567184448,0.9989585280418396,0.9990834593772888,0.9995834231376648,0.9834194183349609,0.9981253147125244,0.999958336353302,0.9994167685508728,0.9996667504310608,0.9974587559700012,0.9819613695144653,0.997000515460968,0.876895546913147,0.9983336329460144,0.9988335371017456,0.9995417594909668,0.9979586601257324,0.9837527275085449,0.993834376335144,0.9857524037361145,0.9565489292144775,0.9870437979698181,0.999875009059906,0.9903765916824341,0.9433011412620544,0.99979168176651,0.999875009059906,0.9996667504310608,0.999833345413208,0.9987085461616516,0.9859189987182617,0.9990834593772888,0.999875009059906,0.9996667504310608,0.996625542640686,0.9995834231376648,0.9985418915748596,0.9953757524490356,0.9990834593772888,0.9616314172744751,0.7613731026649475,0.9651724696159363,0.999958336353302,0.9993334412574768,0.999708354473114,0.9985418915748596,0.996917188167572,0.9978753328323364,0.9962089657783508,0.999916672706604,0.8979753255844116,0.999875009059906,0.99391770362854,0.9981669783592224,0.9991667866706848,0.9996250867843628,0.9960006475448608,0.9994584321975708,0.999875009059906,0.9982503056526184,0.999708354473114,0.999958336353302,0.9516330361366272,0.9987502098083496,0.9993334412574768,0.999875009059906,0.9983752965927124,0.9992084503173828,0.9941259622573853,0.9866272211074829,0.9993751049041748,0.9950841665267944,0.9701716303825378,0.9980836510658264,0.7190884947776794,0.9845442175865173,0.9319280385971069,0.9928761720657349,0.9989585280418396,0.9992501139640808,0.9945842623710632,0.9994584321975708,0.996833860874176,0.999916672706604,0.9916680455207825,0.999958336353302,0.9900433421134949,0.9987085461616516,0.9889185428619385,0.9979169964790344,0.9887518882751465,0.99979168176651,0.9907932281494141,0.9972921013832092,0.9990834593772888,0.9647558927536011,0.999958336353302,0.999916672706604,0.9996250867843628,0.9994584321975708,0.9782952666282654,0.999875009059906,0.999708354473114,0.999916672706604,0.996875524520874,0.8515247702598572,0.999958336353302,0.9931678175926208,0.999750018119812,0.999750018119812,0.9996250867843628,0.9975420832633972
0.037751711905002594,127,23899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04116199538111687,127,23949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.038748178631067276,127,23999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04109323024749756,127,24049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,127,24063,0.038403645157814026,0.9865286350250244,0.12598425149917603,0.24564005434513092,0.9998359680175781,0.9790025949478149,0.8415354490280151,0.9944225549697876,1.0,0.992946207523346,0.9995078444480896,0.9854002594947815,0.9783464670181274,0.9978674650192261,0.9975393414497375,0.9993438124656677,0.9983595609664917,0.9781824350357056,0.9965550899505615,0.9335629940032959,0.9921259880065918,0.9998359680175781,0.9996719360351562,0.9991797804832458,0.9996719360351562,0.9975393414497375,0.9883530139923096,0.9996719360351562,1.0,0.9962270259857178,0.9911417365074158,0.9911417365074158,0.9940944910049438,0.9988517165184021,0.9988517165184021,0.9998359680175781,0.9770340919494629,0.9973753094673157,1.0,1.0,1.0,0.9983595609664917,0.9840879440307617,0.9975393414497375,0.8809055089950562,0.9988517165184021,0.9993438124656677,0.9995078444480896,0.9975393414497375,0.9854002594947815,0.9895012974739075,0.9824475049972534,0.959645688533783,0.9870406985282898,0.9998359680175781,0.9940944910049438,0.9519357085227966,1.0,0.9996719360351562,0.9996719360351562,0.9998359680175781,0.9986876845359802,0.9909777045249939,0.9993438124656677,0.9998359680175781,0.9996719360351562,0.9972112774848938,1.0,0.9981955289840698,0.9940944910049438,0.9986876845359802,0.9578412175178528,0.7514764070510864,0.9686679840087891,1.0,0.9993438124656677,0.9998359680175781,0.9996719360351562,0.9954068064689636,0.9973753094673157,0.9950787425041199,1.0,0.9227362275123596,0.9998359680175781,0.9977034330368042,0.9967191815376282,0.9998359680175781,0.9993438124656677,0.9952427744865417,0.9993438124656677,1.0,0.994914710521698,0.9996719360351562,1.0,0.9378280639648438,0.9985235929489136,0.9993438124656677,0.9998359680175781,0.9983595609664917,0.9991797804832458,0.9906495809555054,0.9934383034706116,0.9986876845359802,0.9988517165184021,0.9696522355079651,0.9983595609664917,0.7334317564964294,0.9811351895332336,0.927329421043396,0.9945865869522095,0.9978674650192261,0.999015748500824,0.9945865869522095,0.9991797804832458,0.9991797804832458,1.0,0.9952427744865417,1.0,0.9916338324546814,0.9995078444480896,0.9944225549697876,0.9985235929489136,0.995898962020874,0.9998359680175781,0.9922900199890137,0.9977034330368042,0.9995078444480896,0.9675197005271912,0.9998359680175781,0.9996719360351562,1.0,0.9995078444480896,0.9868766665458679,0.9998359680175781,0.9996719360351562,0.9996719360351562,0.9996719360351562,0.8576115369796753,0.9998359680175781,0.9904855489730835,0.9995078444480896,0.9996719360351562,0.9993438124656677,0.9967191815376282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,127,24063,,0.9861139059066772,0.10244125872850418,0.18560689687728882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999875009059906,0.9784619212150574,0.8606482148170471,0.9974170923233032,0.999750018119812,0.993876039981842,0.9996667504310608,0.9865855574607849,0.9811281561851501,0.9976670742034912,0.9918347001075745,0.9988752007484436,0.9981253147125244,0.9830861687660217,0.99695885181427,0.9117230176925659,0.9904599189758301,0.999916672706604,0.999708354473114,0.9989168643951416,0.9995000958442688,0.9972921013832092,0.9960423111915588,0.999875009059906,0.999916672706604,0.9949175119400024,0.9905432462692261,0.9901683330535889,0.9962922930717468,0.9989168643951416,0.9990834593772888,0.9995000958442688,0.9840443134307861,0.9982086420059204,0.999916672706604,0.9994167685508728,0.9996667504310608,0.9973337650299072,0.9817947149276733,0.9960423111915588,0.8780203461647034,0.9983752965927124,0.9988335371017456,0.9995834231376648,0.9978753328323364,0.9838360548019409,0.99391770362854,0.9858356714248657,0.9572154879570007,0.9871687889099121,0.999875009059906,0.9903765916824341,0.9421346187591553,0.99979168176651,0.999833345413208,0.9996667504310608,0.999833345413208,0.9987085461616516,0.9857524037361145,0.9992084503173828,0.999875009059906,0.9996250867843628,0.996625542640686,0.9995834231376648,0.9983336329460144,0.9955007433891296,0.9989585280418396,0.9617980122566223,0.7607898712158203,0.9649224877357483,0.999958336353302,0.9993334412574768,0.999708354473114,0.9985418915748596,0.996792197227478,0.9978753328323364,0.9960423111915588,0.999916672706604,0.899183452129364,0.999875009059906,0.99391770362854,0.9981669783592224,0.9992084503173828,0.9995834231376648,0.9953757524490356,0.9995000958442688,0.999875009059906,0.9982086420059204,0.999708354473114,0.999958336353302,0.9526329040527344,0.9987502098083496,0.9993334412574768,0.999875009059906,0.9983752965927124,0.9992084503173828,0.99391770362854,0.9872104525566101,0.9993751049041748,0.9947508573532104,0.970588207244873,0.9978753328323364,0.7204632759094238,0.9845442175865173,0.9323446154594421,0.9930428266525269,0.9988752007484436,0.9992084503173828,0.9952508211135864,0.9994584321975708,0.996625542640686,0.999916672706604,0.9917930364608765,0.999958336353302,0.9902099370956421,0.9986668825149536,0.9885852336883545,0.9981253147125244,0.9890018105506897,0.99979168176651,0.9907515645027161,0.9972087740898132,0.9990418553352356,0.9640476703643799,0.999958336353302,0.999916672706604,0.9996250867843628,0.9994584321975708,0.9783369302749634,0.999916672706604,0.999708354473114,0.999916672706604,0.99675053358078,0.8485252261161804,0.999958336353302,0.9927928447723389,0.9996667504310608,0.999750018119812,0.9995000958442688,0.9976254105567932
